global_step,phi,x2_mean,bc_clean_nrmse,negative_fraction,clamp_fraction,active_fraction,update_cosine_to_floor,update_norm_ratio_to_floor,active_update_energy_fraction
1862,3.4011442103967075e-08,4.195164236297821e-12,13.80958966705684,0.505216925724759,0.5989008857028943,0.40109911429710565,0.9575733897786799,0.8489700715056422,0.20362784273071072
1863,3.4011442103967075e-08,3.161151458129263e-12,13.809273347780954,0.5051649726132884,0.5989247138216891,0.4010752861783109,0.9575694346272682,0.8489295893932183,0.2039396043424804
1864,3.4011442103967075e-08,3.177106677172577e-12,13.808528605717788,0.5051441392853804,0.5988817450828788,0.4011182549171211,0.9576086906284497,0.848993312951341,0.20386796253679967
1865,3.4011442103967075e-08,3.2699600542300833e-12,13.806933778045478,0.5051385403285051,0.5989085679925604,0.4010914320074396,0.9576394557387431,0.8490647243031951,0.20376840115629596
1866,3.4011442103967075e-08,3.269001985425029e-12,13.805591078000505,0.5051782538598297,0.5989209377810057,0.4010790622189942,0.957678056701049,0.8491974915327789,0.20363422986320667
1867,3.4011442103967075e-08,4.1432203816069856e-12,13.801811925871265,0.5051807278175188,0.5989002346613972,0.40109976533860275,0.9576612616837288,0.8491934608642826,0.2034961196335083
1868,3.4011442103967075e-08,3.7990958286489504e-12,13.794964066629527,0.5051726549029545,0.5988778388338961,0.4011221611661039,0.9576758327351085,0.8491998273562558,0.2038055981638616
1869,3.4011442103967075e-08,3.695142983293152e-12,13.791094789946088,0.5051688788622711,0.5988672919616427,0.40113270803835727,0.957636933480217,0.8490922346370549,0.20394755164506673
1870,3.4011442103967075e-08,3.320405057168998e-12,13.788841677596974,0.5051417955359907,0.5989114325751478,0.4010885674248522,0.9576769731343117,0.8492025253858562,0.20382582370504124
1871,3.4011442103967075e-08,3.94605794202373e-12,13.785600602531558,0.5051407538695953,0.5989333075694512,0.4010666924305488,0.9577048387703088,0.8492900982001726,0.2037963859780291
1872,3.4011442103967075e-08,3.0124324473781365e-12,13.78600971768117,0.5051643215717913,0.5989508856898735,0.40104911431012646,0.9577124379477422,0.8492823459749325,0.2037500695281385
1873,3.4011442103967075e-08,3.4121427947067974e-12,13.783019883157507,0.5051639309468929,0.5989696356849907,0.40103036431500927,0.9577213789664863,0.8493531961175814,0.20355014013984088
1874,3.4011442103967075e-08,3.6015173417223094e-12,13.779868420438287,0.5051834621918068,0.5989934638037855,0.4010065361962145,0.9577459705748494,0.8495046370481748,0.2032765999461915
1875,3.4011442103967075e-08,3.4057852672748757e-12,13.77760998560382,0.5051437486604822,0.5990157294229871,0.40098427057701286,0.9577589653270743,0.8495102199367549,0.20335178520852762
1876,3.4011442103967075e-08,3.862582346555977e-12,13.772558258321421,0.5051874986490889,0.5990235419209526,0.40097645807904736,0.9577626831175216,0.8495482549699566,0.20337869703617517
1877,3.4011442103967075e-08,3.96808908377612e-12,13.763468689061265,0.5051315090803362,0.5990627346190796,0.40093726538092045,0.9577735901494978,0.8495743534889194,0.20336261205727862
1878,3.4011442103967075e-08,3.67883676089307e-12,13.76122119823729,0.5051634101136953,0.5991058335661892,0.4008941664338108,0.9577551719942519,0.849498867425318,0.20345972216346903
1879,3.4011442103967075e-08,3.2289829165682523e-12,13.757364537000932,0.5051261705400597,0.599121718978719,0.400878281021281,0.9577515342199807,0.8494981096485863,0.20337351162135786
1880,3.4011442103967075e-08,3.801886634233865e-12,13.75421844091978,0.5050766913862783,0.5991111721064656,0.4008888278935344,0.9577582885315373,0.849440452575282,0.2037203522351568
1881,3.4011442103967075e-08,3.494590021272616e-12,13.75251349247825,0.5050807278435605,0.5991313543928765,0.40086864560712354,0.9577735349271637,0.8494912938753821,0.2035797317631588
1882,3.4011442103967075e-08,3.6287196756808764e-12,13.749858424424446,0.5051397122032,0.5991278387687919,0.400872161231208,0.9577553325573254,0.8494275154024007,0.20371643961686448
1883,3.4011442103967075e-08,6.4680456694280694e-12,13.736023181398803,0.5051061184619483,0.5991711981325005,0.40082880186749953,0.9577561559237999,0.8494370996625513,0.20364531352493337
1884,3.4011442103967075e-08,3.949660341564101e-12,13.731465158145248,0.50516913927887,0.5991795314636637,0.4008204685363363,0.9577700401475766,0.8494329619854134,0.20376749165378752
1885,3.4011442103967075e-08,3.2561476378408375e-12,13.729528018650647,0.505266274670241,0.5991725002154947,0.40082749978450527,0.957787369363426,0.8494471061972152,0.2038886580098632
1886,3.4011442103967075e-08,4.1507928889910706e-12,13.722198324151252,0.5052411444684519,0.5992231512439711,0.400776848756029,0.9578200336692737,0.8495473986593375,0.2037966446402588
1887,3.4011442103967075e-08,4.185875615527716e-12,13.716745662383058,0.5052320298874922,0.599310781429484,0.400689218570516,0.9578116033863238,0.8495577426109253,0.20365042126175323
1888,3.4011442103967075e-08,3.4222810392020017e-12,13.714735171145541,0.5052593736303714,0.5993589585002712,0.4006410414997288,0.9578159276905999,0.8495683472714332,0.20360966563261562
1889,3.4011442103967075e-08,3.045330720616353e-12,13.714763622289766,0.5052066392691044,0.5992822658119099,0.40071773418809004,0.957825571909973,0.8496447803993632,0.203446236265293
1890,3.4011442103967075e-08,8.549096276869882e-12,13.692405828567889,0.5052428371763444,0.5992567449852226,0.40074325501477737,0.9578099244233326,0.8495513732245353,0.20362943851483228
1891,3.4011442103967075e-08,3.4907756446790586e-12,13.689817773977033,0.5052054673944095,0.5993050522643093,0.4006949477356907,0.9578061737811816,0.8495146784318564,0.20354741822811373
1892,3.4011442103967075e-08,3.2975146608543714e-12,13.688829153116142,0.5051957017719526,0.5993088283049927,0.4006911716950074,0.9578033276017011,0.8495085927061511,0.2035797291451132
1893,3.4011442103967075e-08,3.5492578305576037e-12,13.683797996038466,0.5051502590754534,0.5992913803928697,0.40070861960713033,0.9578212953381704,0.8495468318310204,0.20362740242604843
1894,3.4011442103967075e-08,3.5357350400484078e-12,13.679053147365423,0.5051644517800907,0.5993504949608086,0.4006495050391914,0.9578238148336828,0.8495372185775533,0.20359660495056411
1895,3.4011442103967075e-08,5.421141428817604e-12,13.667811690580598,0.5051774726100332,0.5993051824726088,0.4006948175273913,0.9577910094223678,0.8494436895743293,0.20358566380017526
1896,3.4011442103967075e-08,3.641263133987571e-12,13.66561054305093,0.5051927069810659,0.5993075262219983,0.4006924737780016,0.9578090299546073,0.8494778132476765,0.20364767395133496
1897,3.4011442103967075e-08,4.152480649064665e-12,13.660016220167213,0.5051562486572269,0.5993163803863593,0.40068361961364074,0.9578345967783369,0.8495843647936073,0.20370039795624426
1898,3.4011442103967075e-08,4.426448236848901e-12,13.652109743174222,0.5051746080274458,0.5993077866385972,0.40069221336140276,0.9578203873773196,0.8495327004230571,0.20384527059578955
1899,3.4011442103967075e-08,3.1169866954310054e-12,13.651259862108262,0.505162108030701,0.5993119533041789,0.4006880466958212,0.9578500640575073,0.84961830442363,0.2037979865503496
1900,3.4011442103967075e-08,3.981039751008129e-12,13.647088082924911,0.5052144517670698,0.599369895997423,0.4006301040025771,0.9578695094645995,0.8496205967970362,0.20388268632905052
1901,3.4011442103967075e-08,4.859804560473271e-12,13.637823821950919,0.505141274702793,0.5993623439160563,0.40063765608394375,0.957876950414098,0.8496356939398313,0.203833511229244
1902,3.4011442103967075e-08,3.5570436821608703e-12,13.635928668367837,0.5051229153325741,0.5993141668452691,0.40068583315473094,0.9578978317533257,0.8497341732850449,0.20387231958152183
1903,3.4011442103967075e-08,3.956652426553345e-12,13.629915139604067,0.5051324205384321,0.5993710678721177,0.40062893212788225,0.9579256283167724,0.8497586963202389,0.20400596656496509
1904,3.4011442103967075e-08,3.4919991838576075e-12,13.626589413130764,0.5051395819949005,0.59938187516097,0.40061812483903,0.9578951264284045,0.84963640454763,0.20419984070705433
1905,3.4011442103967075e-08,3.5924090643186756e-12,13.624020626266296,0.5051649726132884,0.5993508855857069,0.40064911441429313,0.9579078627758348,0.8496572603097428,0.2040169746634323
1906,3.4011442103967075e-08,3.058110707139716e-12,13.62362117778089,0.5051295559558449,0.5994252345246786,0.4005747654753215,0.9579364449517787,0.8497469422784437,0.20383884587506318
1907,3.4011442103967075e-08,3.1931194039210333e-12,13.62405084936845,0.505111847627123,0.599405182446567,0.4005948175534329,0.9579322211592961,0.8497319704133315,0.20395989497781228
1908,3.4011442103967075e-08,2.8830552267739067e-12,13.624453522120923,0.5051351549127201,0.5994882553416002,0.40051174465839984,0.9579375982220925,0.8497802163647601,0.20375167533465693
1909,3.4011442103967075e-08,3.977514926755207e-12,13.62048780788817,0.5051688788622711,0.599512083460395,0.4004879165396051,0.9579836117769933,0.8499042508496644,0.2036971841637896
1910,3.4011442103967075e-08,4.140846797286192e-12,13.615749711292734,0.5052111965595842,0.5995422917858615,0.4004577082141385,0.9579732721323896,0.8499312707541468,0.20353387021181124
1911,3.4011442103967075e-08,3.5303301838621433e-12,13.6119485669833,0.5051550767825321,0.599604921977885,0.4003950780221151,0.957969918798301,0.8499732592812027,0.20339626214610013
1912,3.4011442103967075e-08,3.956609283493491e-12,13.607812106845127,0.5052272121804134,0.5996434636345147,0.4003565363654853,0.9579458968785227,0.8498934015123013,0.2034001454844697
1913,3.4011442103967075e-08,3.06582418810259e-12,13.609575668072688,0.5052354153032773,0.5996020573952976,0.40039794260470246,0.9579072067915072,0.8497549267176567,0.20351841084423497
1914,3.4011442103967075e-08,2.967875871659962e-12,13.610115957181288,0.5052609361299646,0.5996717188354899,0.40032828116451014,0.9579053044192681,0.8497225567325252,0.20350901865355364
1915,3.4011442103967075e-08,3.743999933216118e-12,13.606808068541623,0.5052477850917226,0.5996731511267835,0.40032684887321646,0.9579386444945373,0.8498587387758633,0.203330269598304
1916,3.4011442103967075e-08,4.546303203092274e-12,13.60067934083859,0.505204686144613,0.5996805729998508,0.4003194270001492,0.9579537839172272,0.8498544187667612,0.20352023126770466
1917,3.4011442103967075e-08,3.937192978278888e-12,13.5961697053786,0.50517591011044,0.5996968490372789,0.4003031509627211,0.957997437299421,0.849955165298308,0.20359708555579292
1918,3.4011442103967075e-08,4.898244873525377e-12,13.58723321759358,0.5052118476010814,0.5997103907004191,0.4002896092995809,0.9579479706817973,0.8497708029531239,0.20385197129832758
1919,3.4011442103967075e-08,3.338941038830776e-12,13.58616007518984,0.5051859361494958,0.5996469792585991,0.40035302074140083,0.9579606288465535,0.8497786456299425,0.20392744501239948
1920,3.4011442103967075e-08,3.0248813217474583e-12,13.58714551248135,0.5052679673781335,0.5997204167394748,0.4002795832605252,0.9579811681320463,0.84981954834728,0.20382249393431642
1921,3.4011442103967075e-08,3.618412827687867e-12,13.584532462538501,0.5052093736433922,0.5996961979957818,0.4003038020042182,0.9579938487282547,0.8498350543018214,0.20387293979391785
1922,3.4011442103967075e-08,6.177222568995557e-12,13.57032128485629,0.5052414048850508,0.5997352604856092,0.40026473951439073,0.9580408516012122,0.8500057834147674,0.20355833086568384
1923,3.4011442103967075e-08,7.696849614971987e-12,13.546613853938593,0.5051941392723596,0.5998001042187229,0.4001998957812771,0.9580160927615896,0.8499452849410567,0.20360303099897084
1924,3.4011442103967075e-08,5.061091672427969e-12,13.537479105761403,0.5052052069778107,0.5998209375466308,0.40017906245336915,0.9580136042244916,0.8499550323241225,0.20364852867440209
1925,3.4011442103967075e-08,3.3012332346002476e-12,13.533660454029718,0.5052864569566519,0.5998116927573717,0.4001883072426283,0.9580212426477511,0.8499631970906524,0.20381183220695712
1926,3.4011442103967075e-08,3.0755510353559438e-12,13.533127491424494,0.505314712157627,0.5997721094343466,0.4002278905656535,0.9580552203101304,0.8500799798323304,0.20367129790122782
1927,3.4011442103967075e-08,3.5190461023766985e-12,13.529222832443377,0.5053119777833391,0.5997857813057861,0.40021421869421386,0.9580776846265474,0.8501655362943104,0.20364587749493918
1928,3.4011442103967075e-08,2.7961696072273415e-12,13.530262647809879,0.5052882798728437,0.5998228906711223,0.4001771093288778,0.958061435468023,0.8501159344054735,0.20392947122709695
1929,3.4011442103967075e-08,5.259287774553218e-12,13.520996996701857,0.5052708319607209,0.5997859115140856,0.40021408848591444,0.9580837206094303,0.850169810901306,0.20378444937492812
1930,3.4011442103967075e-08,6.9708054535184774e-12,13.5040291104125,0.5053095038256501,0.5998300521275906,0.4001699478724094,0.9581094876096039,0.8502219509587877,0.20354880849172302
1931,3.4011442103967075e-08,4.470023054859124e-12,13.499288325585564,0.5053093736173506,0.5998646875352376,0.40013531246476236,0.9580779992114873,0.8500692982933336,0.2039751197250209
1932,3.4011442103967075e-08,3.804894054403109e-12,13.496216215965351,0.5052443996759376,0.5999072656491495,0.4000927343508504,0.9581020860546038,0.8501014994285208,0.20395330178099466
1933,3.4011442103967075e-08,4.11303885942205e-12,13.490721753614462,0.5052471340502255,0.5999369531414185,0.4000630468585816,0.9580867175243726,0.850019208005153,0.20396940400559405
1934,3.4011442103967075e-08,3.205786293413755e-12,13.49034153499305,0.5053049465351702,0.5998988021096869,0.40010119789031307,0.9581074728805485,0.8501202313607132,0.2040840865331187
1935,3.4011442103967075e-08,3.976310909625927e-12,13.486650663512846,0.5053209621559994,0.5999333073090346,0.40006669269096545,0.9580715786168554,0.849978632238362,0.20417015460358084
1936,3.4011442103967075e-08,3.852352395349423e-12,13.483472027508151,0.5053485663154775,0.5999127343977254,0.4000872656022746,0.9580463262368815,0.8498369674532329,0.2042282931926462
1937,3.4011442103967075e-08,8.265357404081567e-12,13.458818241153507,0.5052688788362295,0.5999066146076525,0.40009338539234757,0.9580652225122208,0.8499121901761326,0.2042832834580874
1938,3.4011442103967075e-08,3.990078381764582e-12,13.453572996299727,0.5052829413325673,0.5999512760543552,0.4000487239456448,0.9580528298976599,0.8498454218278682,0.20439189853317027
1939,3.4011442103967075e-08,3.7832055788227565e-12,13.449303230931521,0.5052658840453427,0.599983697920912,0.400016302079088,0.9580693465290699,0.8499221952041358,0.2042723970019032
1940,3.4011442103967075e-08,6.3569693184440756e-12,13.431973318698157,0.5052648423789473,0.6000064843733114,0.3999935156266886,0.9580995196461448,0.8499770242726775,0.20426776740390334
1941,3.4011442103967075e-08,3.710614816918894e-12,13.428782332658628,0.5052054673944095,0.6000079166646051,0.399992083335395,0.9581171690137634,0.8500071156557398,0.20430400724767261
1942,3.4011442103967075e-08,3.5279397363162923e-12,13.424238507315978,0.505240233010356,0.6000343489493883,0.3999656510506117,0.9581178836047824,0.8500360677740539,0.20429213886231232
1943,3.4011442103967075e-08,5.1125195867136605e-12,13.413441598863068,0.5053214829891971,0.6000182031202596,0.3999817968797404,0.9580879816156295,0.849966027036707,0.20426469348435158
1944,3.4011442103967075e-08,4.227581481300291e-12,13.408459328047607,0.5052621080046594,0.6000128645799832,0.3999871354200168,0.958097977522318,0.8500268893049725,0.2042367162798871
1945,3.4011442103967075e-08,3.2122788284681036e-12,13.406706583033309,0.5053084621592546,0.6000654687329509,0.39993453126704914,0.9581092048222882,0.8500576529633483,0.20404368357999683
1946,3.4011442103967075e-08,4.441129912067541e-12,13.400788146002165,0.5053221340306943,0.6000954166418185,0.3999045833581814,0.9581028094606476,0.8500056698583395,0.20405493949719303
1947,3.4011442103967075e-08,3.695669384586721e-12,13.397786679629123,0.5053031236189782,0.6001389062138265,0.3998610937861735,0.9581406507705679,0.8501130386689453,0.20406121970649557
1948,3.4011442103967075e-08,4.48193224822642e-12,13.390776203693562,0.505233201762187,0.6001336978818496,0.3998663021181505,0.9581339762371791,0.8501692644367203,0.20392128264171347
1949,3.4011442103967075e-08,4.326523159403669e-12,13.384843155720494,0.5052941392463179,0.600153749959961,0.39984625004003904,0.9581892423303902,0.8503097224094701,0.20395331087690088
