global_step,phi,x2_mean,bc_clean_nrmse,negative_fraction,clamp_fraction,active_fraction,update_cosine_to_floor,update_norm_ratio_to_floor,active_update_energy_fraction
2597,3.4011442103967075e-08,3.76329227861495e-12,14.358053149275566,0.504840363322822,0.9937800797447709,0.0062199202552291,0.9999747756674601,0.9995640437205704,0.006590858902360202
2598,3.4011442103967075e-08,3.3465102597971322e-12,14.358736193949614,0.5048485664456859,0.993774610996195,0.006225389003804947,0.999974779018368,0.9995665268539279,0.006578089446425964
2599,3.4011442103967075e-08,4.9394965406416935e-12,14.349929809176087,0.5048028633325877,0.9937834651605559,0.006216534839444053,0.9999742732242071,0.9995602517390112,0.006597045056831837
2600,3.4011442103967075e-08,2.6386990388095888e-12,14.352535071685756,0.5047697904245337,0.9937898453672278,0.006210154632772231,0.9999741006431763,0.9995595841176725,0.006582701363673308
2601,3.4011442103967075e-08,3.753577742371193e-12,14.351250487472958,0.5048049466653785,0.9937855484933468,0.006214451506653253,0.9999745454411485,0.9995636307001727,0.006555088446728829
2602,3.4011442103967075e-08,5.023806127784698e-12,14.339406092857615,0.5048165352040273,0.9937980484900916,0.006201951509908461,0.9999745248952143,0.9995666985999255,0.006543084590753307
2603,3.4011442103967075e-08,5.934621280840146e-12,14.324480635091016,0.5047834622959734,0.9938118505698306,0.00618814943016942,0.9999746649011936,0.9995644912909114,0.006592175574141538
2604,3.4011442103967075e-08,3.771932519119065e-12,14.324113696247837,0.5047717435490251,0.9938057307797576,0.006194269220242391,0.9999746474804992,0.9995657820722965,0.006549829594244444
2605,3.4011442103967075e-08,3.731373479085916e-12,14.322074693256996,0.5047936185433285,0.9937861995348438,0.006213800465156129,0.9999745392719471,0.9995668281173554,0.006570813785969954
2606,3.4011442103967075e-08,4.796204792740769e-12,14.312724715109068,0.5047691393830366,0.9937904964087249,0.006209503591275106,0.9999749551351951,0.9995724158691356,0.006518363196116388
2607,3.4011442103967075e-08,5.395031270055955e-12,14.299854783246687,0.5047954414595205,0.9937932307830128,0.006206769216987183,0.9999749872865747,0.9995729747396677,0.006518653641878142
2608,3.4011442103967075e-08,3.4556617086071685e-12,14.29866116744808,0.5047169258549672,0.9937951839075042,0.006204816092495809,0.9999744401991562,0.999569416206789,0.00650479816415792
2609,3.4011442103967075e-08,6.766524163361431e-12,14.280925727900822,0.5047240873114356,0.9937967464070973,0.00620325359290271,0.999974058907385,0.999566947247977,0.006530075173189557
2610,3.4011442103967075e-08,3.088276466323039e-12,14.282252323534886,0.504719920645854,0.9937976578651933,0.006202342134806736,0.9999738569672941,0.9995641223417215,0.0065634550726118525
2611,3.4011442103967075e-08,3.4856641299495316e-12,14.281515299790486,0.5047515612626142,0.9938026057805714,0.006197394219428588,0.9999740867616344,0.9995681939211523,0.006499157671469698
2612,3.4011442103967075e-08,3.489162722742869e-12,14.281051793087144,0.5047703112577314,0.9937992203647864,0.006200779635213637,0.999974248585472,0.9995666972317961,0.006514449647749061
2613,3.4011442103967075e-08,3.193400905020071e-12,14.282216494384343,0.5047339831421919,0.9937968766153967,0.0062031233846032855,0.9999744160061206,0.9995678017547412,0.006515099444210232
2614,3.4011442103967075e-08,6.798198259591012e-12,14.262935573883427,0.5047785143805952,0.9938066422378535,0.006193357762146416,0.9999750120858912,0.9995710559161746,0.0065181966269870885
2615,3.4011442103967075e-08,4.163131958934596e-12,14.257943294090225,0.5048138008297394,0.993817189110107,0.006182810889892997,0.9999748135033399,0.9995708184096235,0.00649041892246634
2616,3.4011442103967075e-08,3.999563010382571e-12,14.25578631884146,0.5048149727044342,0.9938299495234506,0.006170050476549355,0.9999742572486858,0.9995654346418805,0.006529845805124672
2617,3.4011442103967075e-08,3.8903646953485884e-12,14.253650647200343,0.5047861966702613,0.9938298193151512,0.00617018068484878,0.9999744559344987,0.9995662162463695,0.006513021692718394
2618,3.4011442103967075e-08,3.749379893418891e-12,14.251430122113836,0.5047083321072052,0.9938339859807328,0.0061660140192671825,0.999974437986593,0.999566115331011,0.006482443978984589
2619,3.4011442103967075e-08,3.0368184200799756e-12,14.252871152314487,0.5048144518712365,0.9938365901467213,0.006163409853278684,0.9999741759716342,0.9995657813685371,0.0064436379691647306
2620,3.4011442103967075e-08,6.083771043975548e-12,14.236831845887803,0.504716535230069,0.9938334651475351,0.006166534852464882,0.9999744175018712,0.9995666878008432,0.006480436934841497
2621,3.4011442103967075e-08,5.594822135783312e-12,14.22390927790301,0.5046794258647328,0.9938343766056311,0.006165623394368908,0.9999740941459568,0.9995623622969059,0.006511714521372535
2622,3.4011442103967075e-08,3.3370882712743293e-12,14.22405855364085,0.5046979154432512,0.9938476578521724,0.006152342147827566,0.999974577655832,0.9995668968634471,0.006470928155664907
2623,3.4011442103967075e-08,4.920277279569001e-12,14.21510973316422,0.5047143216889787,0.993854558892042,0.006145441107958045,0.9999742771554265,0.9995669604752611,0.006464603930041592
2624,3.4011442103967075e-08,4.623603029155155e-12,14.207512016136922,0.5047177071047638,0.9938438818114891,0.006156118188510889,0.9999746290408887,0.9995707046531497,0.00646218222312635
2625,3.4011442103967075e-08,3.3681243858355447e-12,14.208344630342449,0.5047416654318579,0.9938427099367942,0.0061572900632057125,0.9999749286176063,0.9995731193987698,0.006470620463672931
2626,3.4011442103967075e-08,2.7769215947470808e-12,14.211338373632763,0.5047540352203034,0.9938345068139305,0.006165493186069483,0.9999750954882891,0.9995770548495162,0.006433720267461375
2627,3.4011442103967075e-08,3.021364464029683e-12,14.2130510909134,0.5047458320974395,0.9938481786853701,0.006151821314629866,0.9999751242111505,0.9995779211767623,0.00641825577378466
2628,3.4011442103967075e-08,2.8921797120660975e-12,14.214123808821576,0.5047223946035431,0.993836199521823,0.006163800478176959,0.999974943717896,0.999575546416248,0.006459555517201583
2629,3.4011442103967075e-08,7.620458729864776e-12,14.189300709751969,0.5046720039916657,0.9938403661874047,0.006159633812595361,0.9999752628345271,0.9995785126312412,0.006446473268193106
2630,3.4011442103967075e-08,3.667642391295229e-12,14.187389066284682,0.504679165448134,0.9938510432679575,0.0061489567320425174,0.9999754235799356,0.999578583999274,0.00643739219430941
2631,3.4011442103967075e-08,3.5045380166060385e-12,14.188299395503078,0.5046518217052548,0.9938506526430592,0.006149347356940792,0.9999756904719013,0.9995810728197109,0.006453259330654087
2632,3.4011442103967075e-08,4.283567918008327e-12,14.182284189832004,0.5046645821185984,0.9938399755625064,0.006160024437493636,0.9999751536808794,0.9995780385087069,0.006494506420150838
2633,3.4011442103967075e-08,4.30796283702529e-12,14.178396817757616,0.5046006498435808,0.9938548193086408,0.006145180691359195,0.9999754550677455,0.9995803114261396,0.0064783037015468765
2634,3.4011442103967075e-08,4.8887224402849055e-12,14.171121432432955,0.5046214831714888,0.9938548193086408,0.006145180691359195,0.9999753170118072,0.9995781915441622,0.006479301361373529
2635,3.4011442103967075e-08,2.969350343821224e-12,14.174294164050362,0.5046348946263295,0.9938488297268673,0.006151170273132741,0.9999752900841533,0.9995765012070071,0.0064783802708313016
2636,3.4011442103967075e-08,3.8016797678744104e-12,14.173856885824373,0.5046570300372317,0.993864975555996,0.006135024444004051,0.9999754099817213,0.9995779479442588,0.006442413033508619
2637,3.4011442103967075e-08,3.955143317973493e-12,14.169781945606665,0.5046994779428443,0.9938645849310976,0.006135415068902326,0.9999751450848736,0.9995768779503555,0.006470626345983104
2638,3.4011442103967075e-08,3.0111421257183745e-12,14.171475763845782,0.5046787748232358,0.9938756526365488,0.006124347363451207,0.9999752694717821,0.9995782249414539,0.006454845782308682
2639,3.4011442103967075e-08,4.0333503044401696e-12,14.1682639782571,0.5046816394058231,0.9938867203419999,0.006113279658000089,0.9999751723411543,0.9995779807934959,0.006447533754884774
2640,3.4011442103967075e-08,3.78630029131645e-12,14.164625112585085,0.504656509204034,0.9938820328432206,0.0061179671567793865,0.999974996161733,0.9995779778615856,0.006450310630169983
2641,3.4011442103967075e-08,4.1489951036316175e-12,14.161057839428095,0.5046480456645714,0.9938901057577849,0.006109894242215041,0.9999751967775888,0.9995793359081202,0.006441932997182806
2642,3.4011442103967075e-08,3.705177342384065e-12,14.15957012432444,0.5046923164863759,0.9938863297171017,0.0061136702828983635,0.9999752282742412,0.9995809730440643,0.006413393790414472
2643,3.4011442103967075e-08,5.261104985921651e-12,14.147746562543793,0.5046988269013472,0.9938937515901689,0.006106248409831143,0.9999754084837446,0.9995778600338215,0.006424781534311756
2644,3.4011442103967075e-08,4.046614521749636e-12,14.143730182284418,0.5047006498175391,0.9938940120067677,0.0061059879932322935,0.9999754169098437,0.999578408040251,0.006399086293604276
2645,3.4011442103967075e-08,3.0800577755539824e-12,14.144998812750549,0.5047596341771786,0.9938829443013166,0.006117055698683412,0.9999753013328228,0.9995776201142189,0.006408727733494532
2646,3.4011442103967075e-08,2.6859959447102444e-12,14.149199537553152,0.5047675768834435,0.9938850276341074,0.006114972365892613,0.9999752182380135,0.9995780084728845,0.006401378850745615
2647,3.4011442103967075e-08,4.9878766795292865e-12,14.140748622835574,0.5047110664814931,0.9938968765893551,0.006103123410644945,0.9999755055685454,0.9995774990256204,0.006432369575809518
2648,3.4011442103967075e-08,3.5204195918797434e-12,14.13942333857435,0.5047367175164799,0.9939105484607946,0.006089451539205328,0.9999753699724089,0.9995746226776044,0.006435123120774027
2649,3.4011442103967075e-08,3.0234226453793012e-12,14.141524204393015,0.5047377591828752,0.9938959651312591,0.00610403486874092,0.9999756837292565,0.9995786827905315,0.006426825342501381
2650,3.4011442103967075e-08,3.834035192726972e-12,14.13844789187691,0.5047647123008562,0.9939015640881343,0.006098435911865648,0.9999754053957007,0.9995765272173537,0.006427623825711328
2651,3.4011442103967075e-08,5.108391842961781e-12,14.128179014871254,0.5046945300274661,0.9939059911703148,0.0060940088296852005,0.9999754288750451,0.9995746072568981,0.006441968313755455
2652,3.4011442103967075e-08,3.6732801704493365e-12,14.128285522661074,0.504729425851712,0.9939061213786142,0.006093878621385776,0.9999757452064507,0.9995780441105483,0.006413213360671586
2653,3.4011442103967075e-08,4.444544781328212e-12,14.123949997232247,0.5046756498240496,0.9939115901271901,0.006088409872809929,0.9999754609255637,0.9995774430144159,0.006404071541554833
2654,3.4011442103967075e-08,2.7916342103640366e-12,14.126447398734708,0.5046821602390208,0.9939234390824377,0.006076560917562261,0.9999750800537294,0.9995770520938255,0.006379494830336154
2655,3.4011442103967075e-08,3.6741091693967536e-12,14.124105254712921,0.5046108060909359,0.9939083349197044,0.006091665080295552,0.9999753103773639,0.9995784936421205,0.00640243836990246
2656,3.4011442103967075e-08,3.2721512200488824e-12,14.125981729887881,0.5046376290006175,0.9939126317935855,0.00608736820641453,0.9999749401802358,0.9995766701366589,0.006426784952259842
2657,3.4011442103967075e-08,4.937394848922474e-12,14.11594999958867,0.5046670560762875,0.9939286474144148,0.006071352585585264,0.9999752486591983,0.9995796798590085,0.006430993259877526
2658,3.4011442103967075e-08,2.886160824451982e-12,14.119008869889608,0.504627082128364,0.9939291682476125,0.006070831752387564,0.9999753401804298,0.9995804399641456,0.0064168033371709435
2659,3.4011442103967075e-08,3.659758860287778e-12,14.115038458226262,0.5046191394220991,0.9939276057480193,0.006072394251980664,0.999975417565463,0.9995801374836674,0.006397534414209421
2660,3.4011442103967075e-08,4.26600467757374e-12,14.110981832977599,0.5046122383822296,0.9939316422053015,0.006068357794698491,0.999975817754761,0.9995837876361243,0.006387873113850478
2661,3.4011442103967075e-08,7.156223113240241e-12,14.088954594250485,0.5045927071373159,0.9939345067878889,0.006065493212111143,0.9999759072416208,0.9995845892699854,0.006393615039447393
2662,3.4011442103967075e-08,4.098669678726371e-12,14.087038037311014,0.5046014310933773,0.9939501317838199,0.006049868216180152,0.9999758975951959,0.9995838036883545,0.006368530238711847
2663,3.4011442103967075e-08,5.87531414683873e-12,14.073526946151068,0.5045380196515574,0.993948048451029,0.006051951548970951,0.9999755040521863,0.9995808233586673,0.006344301023481581
2664,3.4011442103967075e-08,4.099936696297912e-12,14.06711490682411,0.5045830717231584,0.9939467463680348,0.0060532536319652,0.9999752117284834,0.9995799432581189,0.0063702628135654275
2665,3.4011442103967075e-08,4.734729170608127e-12,14.061197480837773,0.5045371081934614,0.9939628921971635,0.00603710780283651,0.9999754039237956,0.9995813121848216,0.006370121001993609
2666,3.4011442103967075e-08,7.977176448114551e-12,14.034977557806315,0.5045744779753963,0.9939591161564801,0.0060408838435198325,0.9999756406882431,0.9995841034611791,0.006370514607806458
2667,3.4011442103967075e-08,6.814812000812698e-12,14.014414398320541,0.5045993477605866,0.9939528661581077,0.006047133841892228,0.9999753280972162,0.9995822695128591,0.006430447566606684
2668,3.4011442103967075e-08,3.0481214885669755e-12,14.016212423484937,0.5045878894302371,0.9939545588660003,0.006045441133999705,0.9999756052688055,0.9995820498923685,0.006417719868294143
2669,3.4011442103967075e-08,5.226380508306944e-12,14.00643079827856,0.5045951810950049,0.9939613296975703,0.006038670302429609,0.9999756260678422,0.9995793019747923,0.0064457026057834575
2670,3.4011442103967075e-08,2.7292144473498777e-12,14.00974103916523,0.5045664050608321,0.9939622411556663,0.006037758844333634,0.999975936550735,0.9995795738342075,0.006447132065200308
2671,3.4011442103967075e-08,7.833191235105436e-12,13.980442478024088,0.504543748816732,0.9939601578228756,0.006039842177124433,0.9999758106009986,0.9995803503591552,0.00642304425656068
2672,3.4011442103967075e-08,4.6514476965434184e-12,13.973145544251238,0.5045472644408165,0.9939494807423227,0.006050519257677277,0.9999758537931369,0.9995796631784861,0.0064525156691576935
2673,3.4011442103967075e-08,4.104123655977221e-12,13.968262645466671,0.5045669258940297,0.9939463557431365,0.0060536442568634745,0.9999755485984114,0.9995802295834805,0.0064266694702618185
2674,3.4011442103967075e-08,3.513848509386543e-12,13.968577492526167,0.5045311186116879,0.9939450536601423,0.006054946339857724,0.9999755685618377,0.9995811969988785,0.006389432492168097
2675,3.4011442103967075e-08,3.263692101391803e-12,13.969876348100087,0.5045324206946821,0.993946485951436,0.00605351404856405,0.9999760494558536,0.9995847645170266,0.006386008120947933
2676,3.4011442103967075e-08,5.72686082980807e-12,13.955291499963726,0.504595832136502,0.9939569026153899,0.006043097384610056,0.9999754891819732,0.9995782760877712,0.006440954080343933
2677,3.4011442103967075e-08,4.190914410717577e-12,13.951097166143132,0.5045763008915883,0.9939647151133555,0.006035284886644561,0.9999758840915082,0.9995793104063572,0.006403506362729693
2678,3.4011442103967075e-08,3.182767727593651e-12,13.9523755283517,0.5046260404619687,0.9939619807390675,0.006038019260932484,0.9999761143040522,0.9995821380846769,0.006381466925580288
2679,3.4011442103967075e-08,3.6006835130947093e-12,13.95177898199839,0.5045950508867055,0.9939574234485876,0.006042576551412357,0.9999760143732803,0.9995831620295832,0.006366168354567968
2680,3.4011442103967075e-08,4.473923376036288e-12,13.946059716063326,0.504602863384671,0.9939595067813785,0.006040493218621558,0.9999755977191808,0.9995807712610519,0.006372535685149351
