global_step,phi,x2_mean,bc_clean_nrmse,negative_fraction,clamp_fraction,active_fraction,update_cosine_to_floor,update_norm_ratio_to_floor,active_update_energy_fraction
1998,3.4011442103967075e-08,2.705777680391857e-12,16.966747402014807,0.5053007798695885,0.6008529685278727,0.3991470314721272,0.9585390461540945,0.85098218929593,0.2041402544211404
1999,3.4011442103967075e-08,3.1184005521208548e-12,16.966188741508073,0.5053095038256501,0.6008310935335693,0.3991689064664306,0.9585048379736891,0.8508608404282729,0.20435559638674117
2000,3.4011442103967075e-08,2.9723377935366593e-12,16.964509922779815,0.5053291652788632,0.6008389060315349,0.3991610939684651,0.9584611019078415,0.8506537786274652,0.20462354170647423
2001,3.4011442103967075e-08,2.730607054577441e-12,16.96751661380922,0.5053255194464793,0.6008137758297459,0.3991862241702541,0.9584787362316078,0.8507342961966036,0.2046572518676229
2002,3.4011442103967075e-08,3.2212954637405316e-12,16.963794094654514,0.5053325506946482,0.6008370831153429,0.39916291688465705,0.9584976639808336,0.8507869611197235,0.20453648345649497
2003,3.4011442103967075e-08,3.5264069321105087e-12,16.95976138799985,0.5052648423789473,0.6008070049981757,0.3991929950018242,0.9584934989845545,0.8507454254411126,0.20470690203951344
2004,3.4011442103967075e-08,3.0601435199205714e-12,16.955872961561717,0.5052494777996152,0.6008463279046021,0.39915367209539787,0.9584922050311244,0.8507235475815611,0.20471120214550784
2005,3.4011442103967075e-08,3.2479838107862747e-12,16.951742541513426,0.5053022121608822,0.6008545310274659,0.3991454689725341,0.9585191445539085,0.8507982480194243,0.204699753618724
2006,3.4011442103967075e-08,2.992883658095545e-12,16.952233320934077,0.5052647121706478,0.6008870831023221,0.3991129168976779,0.9585173696694947,0.8507883917521007,0.20478104847670972
2007,3.4011442103967075e-08,3.1995695141311e-12,16.951321172119318,0.5051593736564131,0.6009277080917427,0.3990722919082573,0.9585456072265953,0.8509332011042614,0.20443226972948542
2008,3.4011442103967075e-08,4.393355358199746e-12,16.93975071525712,0.5051622382390004,0.6009542705848254,0.39904572941517463,0.9585623508718294,0.8510314861583829,0.20421270671028333
2009,3.4011442103967075e-08,3.212478833239202e-12,16.938799049957154,0.5052016913537262,0.6009546612097236,0.39904533879027637,0.9585722555347711,0.8510665031237427,0.20434423935014595
2010,3.4011442103967075e-08,3.3350676004939194e-12,16.937673313216273,0.5052123684342791,0.6009715882886488,0.3990284117113511,0.9585653383189624,0.8510609582184957,0.2043179919479992
2011,3.4011442103967075e-08,3.2770463911865687e-12,16.93565900303593,0.5051294257475454,0.6010649476393366,0.39893505236066346,0.9585856328102061,0.8511480212192516,0.20410462417997477
2012,3.4011442103967075e-08,3.0327815152847096e-12,16.933768974399843,0.5051679674041751,0.6011072653366496,0.39889273466335035,0.9586027920818839,0.8511619768338557,0.20417409961416716
2013,3.4011442103967075e-08,3.345360861022658e-12,16.930027197560175,0.5051264309566587,0.6010984111722888,0.39890158882771126,0.9585816240980994,0.8510632727124845,0.20431843499781263
2014,3.4011442103967075e-08,3.020812392857606e-12,16.9292036421906,0.5051617174058027,0.6010961976311985,0.39890380236880146,0.9586054266225313,0.8511314008468367,0.20431162451959414
2015,3.4011442103967075e-08,3.6248332875311008e-12,16.920664786194873,0.5052040351031158,0.6010146872357586,0.3989853127642415,0.9586193028015072,0.8511258922296098,0.2045509514531013
2016,3.4011442103967075e-08,3.597645579153782e-12,16.9144616647791,0.5051842434416033,0.6010317445229832,0.3989682554770168,0.9586270719839771,0.8511576607735477,0.2044824347408567
2017,3.4011442103967075e-08,3.359691241496576e-12,16.909394135221003,0.5051459622015724,0.6010378643130562,0.39896213568694383,0.9586046351521327,0.8510790457433571,0.20460064178288073
2018,3.4011442103967075e-08,3.351254972272018e-12,16.90446068992766,0.5051343736629236,0.601056223683275,0.3989437763167249,0.9586315823077418,0.8511882542957857,0.20442162540136724
2019,3.4011442103967075e-08,3.2446630290806816e-12,16.90243633418505,0.5051247382487661,0.6010671611804268,0.3989328388195732,0.9586247905875942,0.8511943460708535,0.20426079250419216
2020,3.4011442103967075e-08,3.882274573062753e-12,16.89535330338947,0.5051911444814728,0.6010989320054865,0.3989010679945135,0.9586126574505158,0.8511329587704913,0.20434829184689637
2021,3.4011442103967075e-08,3.723708919218597e-12,16.8891374233223,0.5052050767695112,0.6011290101226536,0.39887098987734637,0.9586449948400292,0.8511942677084569,0.20434334126085404
2022,3.4011442103967075e-08,3.798009126229339e-12,16.882341448672168,0.5052087226018952,0.6011654684464925,0.3988345315535074,0.9586758552799854,0.8512969393575249,0.20417097954367408
2023,3.4011442103967075e-08,3.149540155455156e-12,16.879047453349155,0.5051876288573883,0.6011230205408801,0.39887697945911993,0.9586990859564247,0.8513490963428555,0.20419783580800688
2024,3.4011442103967075e-08,3.115427368172294e-12,16.875382170877554,0.5051546861576338,0.6011515361584542,0.3988484638415459,0.9586920018704742,0.8513106902376845,0.20425208022201374
2025,3.4011442103967075e-08,3.2589768118395893e-12,16.871540590038045,0.505174347610847,0.6011498434505615,0.3988501565494384,0.9586945690301109,0.8513013276149843,0.20429391104301126
2026,3.4011442103967075e-08,3.26597394579736e-12,16.868015572308543,0.5051610663643057,0.6011335674131335,0.3988664325868665,0.9586783618374525,0.8512935960091177,0.20419575884320704
2027,3.4011442103967075e-08,3.1952981670882267e-12,16.86608246677547,0.5051631496970964,0.6011973694798517,0.3988026305201483,0.9586917178948436,0.8512713505524637,0.2044002192765818
2028,3.4011442103967075e-08,3.2354216023326365e-12,16.862048504981207,0.5051848944831004,0.6012286194717137,0.3987713805282863,0.9587038132573951,0.8512430476404762,0.20454589014770969
2029,3.4011442103967075e-08,3.530152695532916e-12,16.858147216872403,0.5052200507239452,0.6012221090567424,0.39877789094325755,0.9587123591267521,0.8512677529559978,0.20444232179542343
2030,3.4011442103967075e-08,3.541626070838292e-12,16.85543362684367,0.5052356757198762,0.601143202827291,0.39885679717270905,0.9587084596124813,0.8512508427022931,0.20471782268940436
2031,3.4011442103967075e-08,3.72717080115432e-12,16.847124098171335,0.505282811124268,0.6012632548793607,0.3987367451206393,0.9586984922652896,0.8512739530253653,0.2045282022257297
2032,3.4011442103967075e-08,3.1109356099109545e-12,16.84660156367539,0.5052772121673926,0.6012628642544624,0.39873713574553754,0.9586935487995555,0.8512405261197061,0.2046266460159169
2033,3.4011442103967075e-08,4.118905994144837e-12,16.838231501457415,0.5051962226051504,0.6012615621714682,0.3987384378285318,0.9586849492108631,0.8512019803881918,0.20459220240941506
2034,3.4011442103967075e-08,3.4048693881905276e-12,16.834475606038538,0.5051863267743941,0.6012349996783855,0.3987650003216145,0.9586870564426696,0.8511980450516232,0.2046589446243001
2035,3.4011442103967075e-08,3.291305988375756e-12,16.831622279017633,0.5052524725905019,0.6012626038378636,0.39873739616213644,0.9587154348890987,0.851267225206628,0.20450058829811715
2036,3.4011442103967075e-08,3.134062704359667e-12,16.830403301274185,0.505246352800429,0.6012704163358291,0.39872958366417094,0.9587154043026191,0.8512253598942507,0.20458406439834984
2037,3.4011442103967075e-08,3.5413928469657195e-12,16.825710883522092,0.5052223944733347,0.6012300517630074,0.39876994823699263,0.9587028369299265,0.8511851633720743,0.20472943324122278
2038,3.4011442103967075e-08,2.8358934313332125e-12,16.826122980779992,0.5052524725905019,0.6012359111364814,0.39876408886351855,0.9587108486276069,0.851219053129096,0.20474854230505488
2039,3.4011442103967075e-08,3.675491452694528e-12,16.822405567043432,0.5052328111372888,0.6013161194489273,0.3986838805510728,0.9587219839498479,0.8512434631275382,0.2046362831939023
2040,3.4011442103967075e-08,3.080887015653456e-12,16.822060062579737,0.5052054673944095,0.6013049215351767,0.3986950784648233,0.9587144082395778,0.8512384694196637,0.20465715724141556
2041,3.4011442103967075e-08,2.98186406668605e-12,16.821214374586827,0.5052204413488434,0.6013170309070232,0.3986829690929768,0.9586883098344471,0.8511668658978511,0.20482642682899893
2042,3.4011442103967075e-08,4.537472119839728e-12,16.812089674983053,0.5052136705172733,0.601332916319553,0.39866708368044695,0.9587070167943446,0.851219789493821,0.20475611956712098
2043,3.4011442103967075e-08,4.161973969239433e-12,16.802508928973076,0.5052015611454268,0.6013398173594225,0.39866018264057745,0.9587196550499174,0.8512793004088067,0.20471707123562768
2044,3.4011442103967075e-08,3.648795086124812e-12,16.796750869261547,0.5052097642682906,0.6013751038085667,0.39862489619143326,0.9587357957971558,0.8513052743085627,0.20452573040970945
2045,3.4011442103967075e-08,2.8233910384815875e-12,16.796705316473467,0.505224608014425,0.6014180725473769,0.39858192745262305,0.9587426251067297,0.8513002920114716,0.20463022279366827
2046,3.4011442103967075e-08,3.328937207759628e-12,16.79510472833738,0.5052354153032773,0.6014292704611275,0.3985707295388725,0.9587422179218108,0.8512871425517745,0.20471979836249785
2047,3.4011442103967075e-08,3.2843399652324358e-12,16.790706777683074,0.5052863267483524,0.6014142965066936,0.3985857034933064,0.9587688128347097,0.851375352881926,0.20462878527513959
2048,3.4011442103967075e-08,3.1331925815576393e-12,16.789374499633976,0.5052524725905019,0.6013842183895265,0.39861578161047356,0.9587814719348623,0.8513855602013597,0.2048245489374367
2049,3.4011442103967075e-08,4.0253685114682895e-12,16.781429615500656,0.5052584621722754,0.6014159892145862,0.39858401078541383,0.958778975746906,0.8513654054917725,0.20472646386196297
2050,3.4011442103967075e-08,3.4958205309187736e-12,16.7763621612552,0.5052221340567359,0.6014010152601523,0.39859898473984773,0.9587754807166433,0.8513246065730876,0.20494360546431706
2051,3.4011442103967075e-08,3.20443610827947e-12,16.773665738525228,0.5052015611454268,0.6014236715042522,0.3985763284957478,0.9588300870303523,0.8514841130539276,0.20480963407021144
2052,3.4011442103967075e-08,3.1628338412379888e-12,16.772749702316588,0.5052192694741485,0.6014730204497343,0.3985269795502657,0.9587975704231241,0.8514011948913539,0.2046604520164445
2053,3.4011442103967075e-08,3.2751418286188437e-12,16.770603090684755,0.5052138007255728,0.6014887756539646,0.3985112243460353,0.9587830329730512,0.8513969495150938,0.2046598022698984
2054,3.4011442103967075e-08,3.224475292322334e-12,16.76693914920117,0.5051902330233768,0.6014463277483522,0.39855367225164784,0.9588136684625793,0.851532392512499,0.20448632977401118
2055,3.4011442103967075e-08,3.2642062696855412e-12,16.765507002225636,0.5051667955294803,0.601517681896437,0.398482318103563,0.9588194764936552,0.8515927978709958,0.2043429119875405
2056,3.4011442103967075e-08,3.3484892563635675e-12,16.761238959606775,0.5052197903073463,0.6014766662821182,0.39852333371788184,0.9588355570482614,0.8516349356265241,0.2042460616975282
2057,3.4011442103967075e-08,3.400462365259888e-12,16.757804488585183,0.5051954413553538,0.601404921509135,0.39859507849086495,0.9588613608044305,0.851672443092455,0.2043324913053832
2058,3.4011442103967075e-08,3.295772343389703e-12,16.755381583673064,0.5051817694839142,0.6014032288012425,0.3985967711987575,0.9588718429377839,0.851677854979653,0.2044991384491957
2059,3.4011442103967075e-08,3.40858197325585e-12,16.752234602894617,0.5052559882145864,0.6014497131641372,0.3985502868358628,0.9588680192264134,0.8516383495830923,0.20443527877853185
2060,3.4011442103967075e-08,2.67833979151056e-12,16.753361401554738,0.5052191392658492,0.6014738016995308,0.3985261983004692,0.9588276374213512,0.8515282068610667,0.2047083472479904
2061,3.4011442103967075e-08,2.9867716708267776e-12,16.751582309265196,0.5051949205221561,0.6015799214635621,0.3984200785364379,0.9588315248216689,0.8514774266469345,0.2046143623221546
2062,3.4011442103967075e-08,2.9677573514828004e-12,16.749576510042775,0.5051289049143477,0.6016124735384184,0.39838752646158165,0.9588595713154747,0.8515183065524371,0.2047462360220245
2063,3.4011442103967075e-08,3.2808722609177243e-12,16.74643754336979,0.5051352851210195,0.6016257547849597,0.39837424521504033,0.9588214986220773,0.851456267788206,0.20469585664653708
2064,3.4011442103967075e-08,2.983099667745771e-12,16.745170560825052,0.5051443997019792,0.6016122131218195,0.3983877868781805,0.9588502585443847,0.8515411963450014,0.20466840131655786
2065,3.4011442103967075e-08,3.6490849022526415e-12,16.739653252441087,0.5051489569924591,0.6016041402072552,0.39839585979274483,0.9588753173310389,0.8516728646845024,0.20451723077294398
2066,3.4011442103967075e-08,3.839129873949633e-12,16.732861679714166,0.5051988267711388,0.6016706766482612,0.3983293233517387,0.958905915238379,0.8517349121348203,0.20454316013149287
2067,3.4011442103967075e-08,3.1521212642856548e-12,16.730797570555858,0.5052117173927819,0.601647890195862,0.3983521098041381,0.9589386907887123,0.8518450804796286,0.20457720560170015
2068,3.4011442103967075e-08,3.2114321622656936e-12,16.72669463919389,0.5052274725970124,0.6017122130957778,0.3982877869042222,0.9589451073305776,0.8518646835450089,0.20458699033703714
2069,3.4011442103967075e-08,3.413566385837454e-12,16.722462872393525,0.5052020819786245,0.601791640158427,0.39820835984157293,0.9589585490698085,0.8519231746367915,0.20431610860380814
2070,3.4011442103967075e-08,4.371014745706695e-12,16.71275579252241,0.5052002590624325,0.6017605203748645,0.3982394796251355,0.958943408296873,0.8518788899289045,0.20444019154968884
2071,3.4011442103967075e-08,3.4271267572697353e-12,16.706688457549102,0.5051580715734189,0.6017721089135133,0.3982278910864867,0.9589320643141187,0.8518253205817449,0.20432691472108044
2072,3.4011442103967075e-08,3.6989509006740006e-12,16.700574015507925,0.5051454413683747,0.6017969786987034,0.39820302130129653,0.9589291116006603,0.8518268872325914,0.20423436375552054
2073,3.4011442103967075e-08,3.4799747560628773e-12,16.69570290162669,0.5051307278305396,0.6018083068207535,0.3981916931792466,0.9589138046387571,0.8517727303383272,0.20433452827484389
2074,3.4011442103967075e-08,3.14145545364171e-12,16.69457792328537,0.505056378891568,0.6018163797353178,0.39818362026468224,0.958904907079908,0.8517159766897106,0.20452538641347162
2075,3.4011442103967075e-08,3.0986952845446842e-12,16.692181504863612,0.5051791653179257,0.6017563537092829,0.3982436462907171,0.9589170234628376,0.8517035176441379,0.20467032696988754
2076,3.4011442103967075e-08,3.6315122563032554e-12,16.68693958691389,0.5051964830217492,0.6017635151657512,0.3982364848342487,0.9589163388009315,0.8517139658252626,0.20470700751732765
2077,3.4011442103967075e-08,2.8301764960993365e-12,16.687734796760544,0.505112759085219,0.6017549214179893,0.3982450785820108,0.9589305636011323,0.8517196118121391,0.2046902994202006
2078,3.4011442103967075e-08,3.975252941674212e-12,16.68031670132065,0.5052072903106015,0.6017378641307646,0.3982621358692354,0.9589212592463404,0.8517075078528948,0.20491663989945397
2079,3.4011442103967075e-08,2.9714530053364204e-12,16.68050530900205,0.5051937486474612,0.6016869526856894,0.3983130473143106,0.958925354454587,0.8517567148684535,0.20475108222688515
2080,3.4011442103967075e-08,3.4109299448743833e-12,16.677511762587866,0.5052229153065325,0.6016542704025337,0.3983457295974662,0.9589353590527853,0.8517423235094965,0.20486245480818713
2081,3.4011442103967075e-08,4.001292577044064e-12,16.666460973234486,0.5052097642682906,0.6016778381047296,0.39832216189527037,0.9589151081202332,0.851662752477304,0.2049403595375207
2082,3.4011442103967075e-08,3.2495876693324282e-12,16.663596734853794,0.5052579413390778,0.6016312235335355,0.39836877646646446,0.9589437102819142,0.8517054479473651,0.20510886412021254
2083,3.4011442103967075e-08,4.028660154460298e-12,16.658569014406503,0.5052489569664175,0.601648541237359,0.39835145876264094,0.9589770644847169,0.8518342109482563,0.20505672178160783
2084,3.4011442103967075e-08,3.491224137961539e-12,16.65526569688278,0.505266274670241,0.601669374565267,0.39833062543473297,0.9589578183725691,0.8517816574927661,0.20497800412097733
